==== Model Run Details ====
Dataset: adiac
Model type: adadiag
Block sizes: [32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32]
Block config: 3
Activation: relu
Coupling topology: 20
Block init fn: diagonal
Coupling block init fn: uniform
Train batch size: 16
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: True
Gate bounds: [1e-05, 0.2]
Euler step: 0.01
Learning rate: 0.01
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 207: TrainLoss=0.2417, TrainAcc=0.9383, TestLoss=1.4264, Test Accuracy=0.7015
Epoch 208: TrainLoss=0.2320, TrainAcc=0.9450, TestLoss=1.4311, Test Accuracy=0.7054
Epoch 209: TrainLoss=0.2242, TrainAcc=0.9475, TestLoss=1.4339, Test Accuracy=0.7054
Epoch 210: TrainLoss=0.2221, TrainAcc=0.9500, TestLoss=1.4505, Test Accuracy=0.7073
Epoch 211: TrainLoss=0.2241, TrainAcc=0.9425, TestLoss=1.4406, Test Accuracy=0.7073
Epoch 212: TrainLoss=0.2270, TrainAcc=0.9408, TestLoss=1.4434, Test Accuracy=0.7034
Epoch 213: TrainLoss=0.2229, TrainAcc=0.9450, TestLoss=1.4547, Test Accuracy=0.7073
Epoch 214: TrainLoss=0.2227, TrainAcc=0.9450, TestLoss=1.4290, Test Accuracy=0.7093
Epoch 215: TrainLoss=0.2216, TrainAcc=0.9425, TestLoss=1.4385, Test Accuracy=0.7093
Epoch 216: TrainLoss=0.2250, TrainAcc=0.9400, TestLoss=1.4587, Test Accuracy=0.7093
Epoch 217: TrainLoss=0.2246, TrainAcc=0.9425, TestLoss=1.4375, Test Accuracy=0.7054
